"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0207","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","170","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027918","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0214","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","180","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-11","2019-04-12","00:00:00","","329","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-10","2019-06-11","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7043","2019-01-23","2019-02-07","2019-02-08","19:00:00","2019/02/08","154","154"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7035","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","160","160"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7017","2019-01-23","2019-02-07","2019-02-08","05:00:00","2019/02/08","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-26","2019-04-27","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-06","2019-06-07","00:00:00","","41","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7054","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","166","166"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-26","2019-04-27","00:00:00","","647","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-25","2019-06-26","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-25","2019-06-26","00:00:00","","720","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","23M9030697","2019-02-13","2019-02-20","2019-02-21","00:00:00","2019/02/21","30","30"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9394574","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","2","2"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9397929","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","4","4"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-14","2019-05-15","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6783","2019-01-23","2019-02-02","2019-02-04","19:00:00","2019/02/04","158","158"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9405511","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/23","2","2"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-14","2019-05-15","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6772","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","154","154"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9394957","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/22","5","5"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6760","2019-01-23","2019-02-02","2019-02-04","05:00:00","2019/02/04","154","154"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9387360","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/20","4","4"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6795","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","152","152"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027886","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2763","2019-02-13","2019-02-22","2019-02-23","19:00:00","2019/02/23","164","164"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-03","2019-04-04","00:00:00","","26","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2760","2019-02-13","2019-02-22","2019-02-23","13:00:00","2019/02/23","156","156"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062122","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-03","2019-04-04","00:00:00","","583","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-22","2019-04-23","00:00:00","","19","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2748","2019-02-13","2019-02-22","2019-02-23","05:00:00","2019/02/23","172","172"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062121","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-22","2019-04-23","00:00:00","","647","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-30","2019-05-31","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2765","2019-02-13","2019-02-22","2019-02-23","00:00:00","2019/02/23","154","154"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-30","2019-05-31","00:00:00","","570","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","23M9030712","2019-02-13","2019-02-22","2019-02-23","13:00:00","2019/02/23","30","30"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-13","2019-06-14","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-01","2019-04-02","00:00:00","","583","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","23M9030747","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","23M9030746","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-21","2019-05-22","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2980","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","152","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-21","2019-05-22","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2923","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","152","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2941","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","162","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2961","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","158","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-18","2019-06-19","00:00:00","","40","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","22M9032493","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0200","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","16","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-18","2019-06-19","00:00:00","","720","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","22M9032494","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","30","30"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-12","2019-03-13","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-01","2019-04-02","00:00:00","","27","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-17","2019-05-20","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-13","2019-06-14","00:00:00","","720","0"
"2019-02-27","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9394574","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","2","2"
"2019-02-27","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-27","2019-05-29","2019-05-30","00:00:00","","571","0"
"2019-02-27","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9397929","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","4","4"
"2019-02-27","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-27","2019-03-26","2019-03-27","00:00:00","","90","0"
"2019-02-27","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-27","2019-05-15","2019-05-16","00:00:00","","571","0"
"2019-02-27","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9405511","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/23","2","2"
"2019-02-27","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-27","2019-03-26","2019-03-27","00:00:00","","614","0"
"2019-02-27","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9394957","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/22","5","5"
"2019-02-27","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","23S9387360","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/20","4","4"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027901","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","30","30"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027902","2019-01-23","2019-02-05","2019-02-06","00:00:00","2019/02/06","30","30"
"2019-02-27","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-27","2019-05-22","2019-05-23","00:00:00","","30","0"
